"Id","Sales"
24369,8277.61
24370,8277.61
24371,8277.61
24372,8091.09
24373,8091.09
24374,8277.61
24375,8277.61
24376,8277.61
24377,8091.09
24378,8277.61
24379,8277.61
24380,8091.09
24381,8091.09
24382,9425.53
24383,8277.61
24384,8277.61
24385,8277.61
24386,8091.09
24387,8277.61
24388,8277.61
24389,8091.09
24390,8277.61
24391,8277.61
24392,8277.61
24393,8277.61
24394,8277.61
24395,8277.61
24396,8277.61
24397,8277.61
24398,8277.61
24399,8091.09
24400,8277.61
24401,8091.09
24402,8277.61
24403,8091.09
24404,8091.09
24405,8091.09
24406,8277.61
24407,8091.09
24408,8277.61
24409,8091.09
24410,8277.61
24411,8091.09
24412,8277.61
24413,8277.61
24414,8277.61
24415,8277.61
24416,8277.61
24417,8091.09
24418,8277.61
24419,8277.61
24420,8277.61
24421,8277.61
24422,8277.61
24423,8091.09
24424,8277.61
24425,8277.61
24426,8277.61
24427,8277.61
24428,8277.61
24429,8091.09
24430,10001.99
24431,8277.61
24432,8277.61
24433,8277.61
24434,8277.61
24435,8277.61
24436,8277.61
24437,8277.61
24438,8277.61
24439,8091.09
24440,8277.61
24441,8277.61
24442,8277.61
24443,8091.09
24444,8277.61
24445,8277.61
24446,8277.61
24447,8091.09
24448,8277.61
24449,8091.09
24450,8091.09
24451,8091.09
24452,8277.61
24453,8277.61
24454,8277.61
24455,8277.61
24456,8277.61
24457,8277.61
24458,8277.61
24459,8277.61
24460,8277.61
24461,8091.09
24462,8091.09
24463,8091.09
24464,8091.09
24465,8277.61
24466,8277.61
24467,8277.61
24468,8277.61
24469,8277.61
24470,8277.61
24471,8091.09
24472,8091.09
24473,8091.09
24474,8277.61
24475,8091.09
24476,8091.09
24477,8277.61
24478,8277.61
24479,8277.61
24480,8277.61
24481,8277.61
24482,8277.61
24483,8277.61
24484,8277.61
24485,8277.61
24486,8277.61
24487,8277.61
24488,8277.61
24489,8091.09
24490,8091.09
24491,8277.61
24492,8277.61
24493,8091.09
24494,8277.61
24495,8277.61
24496,8277.61
24497,8091.09
24498,8091.09
24499,8277.61
24500,8091.09
24501,8091.09
24502,8091.09
24503,8277.61
24504,8277.61
24505,8091.09
24506,8277.61
24507,8091.09
24508,8277.61
24509,8277.61
24510,8277.61
24511,8277.61
24512,8091.09
24513,8091.09
24514,8277.61
24515,8091.09
24516,8277.61
24517,8277.61
24518,8277.61
24519,8091.09
24520,8277.61
24521,8277.61
24522,8091.09
24523,8277.61
24524,8277.61
24525,8277.61
24526,8277.61
24527,8277.61
24528,8277.61
24529,8091.09
24530,8277.61
24531,8277.61
24532,8277.61
24533,8091.09
24534,8091.09
24535,8277.61
24536,8091.09
24537,8091.09
24538,8277.61
24539,8091.09
24540,8091.09
24541,8277.61
24542,8277.61
24543,8277.61
24544,8091.09
24545,8277.61
24546,8277.61
24547,8091.09
24548,8277.61
24549,8277.61
24550,8091.09
24551,8091.09
24552,8091.09
24553,8091.09
24554,8277.61
24555,8277.61
24556,8091.09
24557,8277.61
24558,8277.61
24559,8277.61
24560,8277.61
24561,8277.61
24562,8277.61
24563,8277.61
24564,8091.09
24565,8091.09
24566,8277.61
24567,8277.61
24568,8277.61
24569,8277.61
24570,8277.61
24571,8091.09
24572,8277.61
24573,8277.61
24574,8277.61
24575,8091.09
24576,8091.09
24577,8277.61
24578,8277.61
24579,8091.09
24580,8091.09
24581,8091.09
24582,8091.09
24583,8091.09
24584,8277.61
24585,8091.09
24586,8277.61
24587,8277.61
24588,8277.61
24589,8277.61
24590,8277.61
24591,8277.61
24592,8277.61
24593,8277.61
24594,8091.09
24595,8277.61
24596,8277.61
24597,8277.61
24598,8277.61
24599,8091.09
24600,8277.61
24601,8277.61
24602,8277.61
24603,8277.61
24604,8277.61
24605,8277.61
24606,8277.61
24607,8091.09
24608,8277.61
24609,8091.09
24610,8277.61
24611,8277.61
24612,8091.09
24613,7728.41
24614,8277.61
24615,8277.61
24616,8091.09
24617,8091.09
24618,8091.09
24619,8091.09
24620,8277.61
24621,8277.61
24622,8091.09
24623,8277.61
24624,8277.61
24625,8277.61
24626,8277.61
24627,8277.61
24628,8277.61
24629,8277.61
24630,8277.61
24631,8277.61
24632,8277.61
24633,8277.61
24634,8277.61
24635,8277.61
24636,8091.09
24637,8277.61
24638,8277.61
24639,8277.61
24640,8277.61
24641,8091.09
24642,8277.61
24643,8277.61
24644,8277.61
24645,8277.61
24646,8277.61
24647,8091.09
24648,8091.09
24649,8091.09
24650,8277.61
24651,8091.09
24652,8091.09
24653,8277.61
24654,8277.61
24655,8277.61
24656,8091.09
24657,8277.61
24658,8091.09
24659,8277.61
24660,8277.61
24661,8277.61
24662,8277.61
24663,8277.61
24664,8277.61
24665,8277.61
24666,8277.61
24667,8091.09
24668,8277.61
24669,8091.09
24670,8277.61
24671,8277.61
24672,8277.61
24673,8277.61
24674,8277.61
24675,8277.61
24676,8277.61
24677,8091.09
24678,8091.09
24679,8277.61
24680,8277.61
24681,8091.09
24682,8091.09
24683,8277.61
24684,8091.09
24685,8091.09
24686,8091.09
24687,8277.61
24688,8091.09
24689,8277.61
24690,8277.61
24691,8091.09
24692,8277.61
24693,8091.09
24694,8277.61
24695,8277.61
24696,8091.09
24697,8277.61
24698,8277.61
24699,8091.09
24700,8277.61
24701,8277.61
24702,8277.61
24703,8277.61
24704,8277.61
24705,8277.61
24706,8091.09
24707,8277.61
24708,8091.09
24709,8091.09
24710,8091.09
24711,8277.61
24712,8091.09
24713,8091.09
24714,8277.61
24715,8277.61
24716,8091.09
24717,8091.09
24718,8277.61
24719,8277.61
24720,8091.09
24721,8277.61
24722,8091.09
24723,8091.09
24724,8277.61
24725,8091.09
24726,8091.09
24727,8091.09
24728,8277.61
24729,8091.09
24730,8277.61
24731,8277.61
24732,8091.09
24733,8091.09
24734,8091.09
24735,8277.61
24736,8277.61
24737,8277.61
24738,8091.09
24739,8277.61
24740,8091.09
24741,8277.61
24742,8277.61
24743,8277.61
24744,8277.61
24745,8091.09
24746,8277.61
24747,8091.09
24748,8091.09
24749,8277.61
24750,8091.09
24751,8277.61
24752,8277.61
24753,8091.09
24754,8277.61
24755,8277.61
24756,8091.09
24757,8277.61
24758,8091.09
24759,8091.09
24760,8091.09
24761,8091.09
24762,8277.61
24763,8091.09
24764,8091.09
24765,8277.61
24766,8091.09
24767,8277.61
24768,8277.61
24769,8091.09
24770,8277.61
24771,8277.61
24772,8277.61
24773,8277.61
24774,8091.09
24775,8277.61
24776,8277.61
24777,8277.61
24778,8277.61
24779,8091.09
24780,8277.61
24781,8091.09
24782,8277.61
24783,8277.61
24784,8277.61
24785,8091.09
24786,8277.61
24787,8091.09
24788,8277.61
24789,8277.61
24790,8277.61
24791,8277.61
24792,8091.09
24793,8091.09
24794,8091.09
24795,8091.09
24796,8277.61
24797,8277.61
24798,8277.61
24799,8277.61
24800,8277.61
24801,8277.61
24802,8277.61
24803,8091.09
24804,8091.09
24805,8277.61
24806,8277.61
24807,8277.61
24808,8091.09
24809,8277.61
24810,8277.61
24811,8091.09
24812,8277.61
24813,8277.61
24814,8277.61
24815,8277.61
24816,8091.09
24817,8277.61
24818,8277.61
24819,8277.61
24820,8091.09
24821,8091.09
24822,8277.61
24823,8277.61
24824,8277.61
24825,7786.84
24826,7600.33
24827,7786.84
24828,7786.84
24829,7600.33
24830,7786.84
24831,7786.84
24832,7786.84
24833,7786.84
24834,7600.33
24835,7786.84
24836,7786.84
24837,7600.33
24838,7786.84
24839,7786.84
24840,7786.84
24841,7786.84
24842,7600.33
24843,7600.33
24844,7600.33
24845,7600.33
24846,7600.33
24847,7786.84
24848,7786.84
24849,7600.33
24850,7600.33
24851,7786.84
24852,7600.33
24853,7600.33
24854,7600.33
24855,7786.84
24856,7600.33
24857,7600.33
24858,7786.84
24859,7786.84
24860,7786.84
24861,7786.84
24862,7786.84
24863,7786.84
24864,7786.84
24865,7786.84
24866,7786.84
24867,7786.84
24868,7786.84
24869,7786.84
24870,7600.33
24871,7786.84
24872,7600.33
24873,7786.84
24874,7786.84
24875,7786.84
24876,7786.84
24877,7786.84
24878,7600.33
24879,7786.84
24880,7786.84
24881,7600.33
24882,7786.84
24883,7786.84
24884,7786.84
24885,7786.84
24886,7786.84
24887,7786.84
24888,7600.33
24889,7600.33
24890,7600.33
24891,7600.33
24892,7786.84
24893,7600.33
24894,7786.84
24895,7600.33
24896,7600.33
24897,7600.33
24898,7600.33
24899,7786.84
24900,7786.84
24901,7786.84
24902,7600.33
24903,7786.84
24904,7786.84
24905,7786.84
24906,7786.84
24907,7786.84
24908,7786.84
24909,7786.84
24910,7786.84
24911,7786.84
24912,7600.33
24913,7786.84
24914,7786.84
24915,7786.84
24916,7786.84
24917,7600.33
24918,7600.33
24919,7786.84
24920,7786.84
24921,7786.84
24922,7786.84
24923,7600.33
24924,7786.84
24925,7786.84
24926,7786.84
24927,7786.84
24928,7786.84
24929,7786.84
24930,7786.84
24931,7600.33
24932,7786.84
24933,7786.84
24934,7786.84
24935,7600.33
24936,7600.33
24937,7786.84
24938,7786.84
24939,7600.33
24940,7600.33
24941,7786.84
24942,7786.84
24943,7600.33
24944,7786.84
24945,7786.84
24946,7786.84
24947,7600.33
24948,7786.84
24949,7786.84
24950,7786.84
24951,7600.33
24952,7786.84
24953,7600.33
24954,7600.33
24955,7600.33
24956,7786.84
24957,7786.84
24958,7786.84
24959,8130.06
24960,7600.33
24961,7786.84
24962,7786.84
24963,7786.84
24964,7786.84
24965,7600.33
24966,7786.84
24967,7786.84
24968,7786.84
24969,7786.84
24970,7786.84
24971,7786.84
24972,7786.84
24973,7786.84
24974,7786.84
24975,7600.33
24976,7786.84
24977,7786.84
24978,7600.33
24979,7600.33
24980,7786.84
24981,7786.84
24982,7600.33
24983,7786.84
24984,7786.84
24985,7786.84
24986,7786.84
24987,7600.33
24988,7600.33
24989,7786.84
24990,7600.33
24991,7786.84
24992,7786.84
24993,7600.33
24994,7600.33
24995,7786.84
24996,7786.84
24997,7786.84
24998,7600.33
24999,7600.33
25000,7786.84
25001,7786.84
25002,7786.84
25003,7786.84
25004,7600.33
25005,7786.84
25006,7600.33
25007,7600.33
25008,7600.33
25009,7786.84
25010,7786.84
25011,7600.33
25012,7786.84
25013,7786.84
25014,7786.84
25015,7786.84
25016,7786.84
25017,7786.84
25018,7600.33
25019,7600.33
25020,7600.33
25021,7786.84
25022,7600.33
25023,7600.33
25024,7786.84
25025,7786.84
25026,7786.84
25027,7786.84
25028,7786.84
25029,7786.84
25030,7786.84
25031,7600.33
25032,7786.84
25033,8500.32
25034,7786.84
25035,7786.84
25036,7786.84
25037,7786.84
25038,7786.84
25039,7786.84
25040,7786.84
25041,7786.84
25042,7786.84
25043,7786.84
25044,7786.84
25045,7786.84
25046,7786.84
25047,7600.33
25048,7786.84
25049,7786.84
25050,7786.84
25051,7786.84
25052,7786.84
25053,7786.84
25054,7786.84
25055,7786.84
25056,7786.84
25057,7600.33
25058,7786.84
25059,7786.84
25060,7786.84
25061,7600.33
25062,7600.33
25063,7786.84
25064,7786.84
25065,7786.84
25066,7600.33
25067,7786.84
25068,7600.33
25069,7786.84
25070,7786.84
25071,7786.84
25072,7786.84
25073,7600.33
25074,7786.84
25075,7600.33
25076,7600.33
25077,7600.33
25078,7786.84
25079,7786.84
25080,7600.33
25081,7600.33
25082,7786.84
25083,7786.84
25084,7786.84
25085,7786.84
25086,7786.84
25087,7600.33
25088,7786.84
25089,7600.33
25090,7786.84
25091,7786.84
25092,7600.33
25093,7786.84
25094,7786.84
25095,7786.84
25096,7600.33
25097,7786.84
25098,7786.84
25099,7600.33
25100,7786.84
25101,7786.84
25102,7600.33
25103,7786.84
25104,7786.84
25105,7786.84
25106,7786.84
25107,7466.28
25108,7786.84
25109,7786.84
25110,7600.33
25111,7786.84
25112,7600.33
25113,7786.84
25114,7786.84
25115,7600.33
25116,7786.84
25117,7600.33
25118,7786.84
25119,7786.84
25120,7600.33
25121,7600.33
25122,7600.33
25123,7786.84
25124,7600.33
25125,7600.33
25126,7600.33
25127,7786.84
25128,7600.33
25129,7600.33
25130,7786.84
25131,7786.84
25132,7600.33
25133,7786.84
25134,7600.33
25135,7786.84
25136,7786.84
25137,7786.84
25138,7786.84
25139,7600.33
25140,7786.84
25141,7786.84
25142,7786.84
25143,7786.84
25144,7786.84
25145,7786.84
25146,7600.33
25147,7600.33
25148,7786.84
25149,7786.84
25150,7786.84
25151,7600.33
25152,7600.33
25153,7600.33
25154,7786.84
25155,7786.84
25156,7786.84
25157,7786.84
25158,7600.33
25159,7786.84
25160,7786.84
25161,7786.84
25162,7600.33
25163,7786.84
25164,7600.33
25165,7786.84
25166,7600.33
25167,7600.33
25168,7786.84
25169,7600.33
25170,7786.84
25171,7786.84
25172,7786.84
25173,7786.84
25174,7786.84
25175,7786.84
25176,7600.33
25177,7786.84
25178,7786.84
25179,7786.84
25180,7786.84
25181,7600.33
25182,7786.84
25183,7600.33
25184,7600.33
25185,7786.84
25186,7600.33
25187,7786.84
25188,7750.40
25189,7600.33
25190,7600.33
25191,7786.84
25192,7786.84
25193,7786.84
25194,7786.84
25195,7600.33
25196,7786.84
25197,7786.84
25198,7786.84
25199,7786.84
25200,7786.84
25201,7600.33
25202,7786.84
25203,7786.84
25204,7786.84
25205,7786.84
25206,7786.84
25207,7786.84
25208,7786.84
25209,7786.84
25210,7786.84
25211,7600.33
25212,7600.33
25213,7600.33
25214,7786.84
25215,7600.33
25216,7786.84
25217,7786.84
25218,7786.84
25219,7600.33
25220,7600.33
25221,7786.84
25222,7786.84
25223,7786.84
25224,7786.84
25225,7786.84
25226,7786.84
25227,7786.84
25228,7600.33
25229,7600.33
25230,7786.84
25231,7786.84
25232,7786.84
25233,7600.33
25234,7786.84
25235,7786.84
25236,7600.33
25237,7600.33
25238,8934.76
25239,7786.84
25240,7786.84
25241,7786.84
25242,7600.33
25243,7786.84
25244,7786.84
25245,7600.33
25246,7786.84
25247,7786.84
25248,7786.84
25249,7786.84
25250,7786.84
25251,7786.84
25252,7786.84
25253,7786.84
25254,7786.84
25255,7600.33
25256,7786.84
25257,7600.33
25258,7786.84
25259,7600.33
25260,7600.33
25261,7600.33
25262,7786.84
25263,7600.33
25264,7786.84
25265,7600.33
25266,7786.84
25267,7600.33
25268,7786.84
25269,7786.84
25270,7786.84
25271,7786.84
25272,7786.84
25273,7600.33
25274,7786.84
25275,7786.84
25276,7786.84
25277,7786.84
25278,7786.84
25279,7600.33
25280,7786.84
25281,7786.84
25282,7786.84
25283,7786.84
25284,7786.84
25285,7600.33
25286,9511.22
25287,7786.84
25288,7786.84
25289,7786.84
25290,7786.84
25291,7786.84
25292,7786.84
25293,7786.84
25294,7786.84
25295,7600.33
25296,7786.84
25297,7786.84
25298,7786.84
25299,7600.33
25300,7786.84
25301,7786.84
25302,7786.84
25303,7600.33
25304,7786.84
25305,7600.33
25306,7600.33
25307,7600.33
25308,7786.84
25309,7786.84
25310,7786.84
25311,7786.84
25312,7786.84
25313,7786.84
25314,7786.84
25315,7786.84
25316,7786.84
25317,7600.33
25318,7600.33
25319,7600.33
25320,7600.33
25321,7786.84
25322,7786.84
25323,7786.84
25324,7786.84
25325,7786.84
25326,7786.84
25327,7600.33
25328,7600.33
25329,7600.33
25330,7786.84
25331,7600.33
25332,7600.33
25333,7786.84
25334,7786.84
25335,7786.84
25336,7786.84
25337,7786.84
25338,7786.84
25339,7786.84
25340,7786.84
25341,7786.84
25342,7786.84
25343,7786.84
25344,7786.84
25345,7600.33
25346,7600.33
25347,7786.84
25348,7786.84
25349,7600.33
25350,7786.84
25351,7786.84
25352,7786.84
25353,7600.33
25354,7600.33
25355,7786.84
25356,7600.33
25357,7600.33
25358,7600.33
25359,7786.84
25360,7786.84
25361,7600.33
25362,7786.84
25363,7600.33
25364,7786.84
25365,7786.84
25366,7786.84
25367,7786.84
25368,7600.33
25369,7600.33
25370,7786.84
25371,7600.33
25372,7786.84
25373,7786.84
25374,7786.84
25375,7600.33
25376,7786.84
25377,7786.84
25378,7600.33
25379,7786.84
25380,7786.84
25381,7786.84
25382,7786.84
25383,7786.84
25384,7786.84
25385,7600.33
25386,7786.84
25387,7786.84
25388,7786.84
25389,7600.33
25390,7600.33
25391,7786.84
25392,7600.33
25393,7600.33
25394,7786.84
25395,7600.33
25396,7600.33
25397,7786.84
25398,7786.84
25399,7786.84
25400,7600.33
25401,7786.84
25402,7786.84
25403,7600.33
25404,7786.84
25405,7786.84
25406,7600.33
25407,7600.33
25408,7600.33
25409,7600.33
25410,7786.84
25411,7786.84
25412,7600.33
25413,7786.84
25414,7786.84
25415,7786.84
25416,7786.84
25417,7786.84
25418,7786.84
25419,7786.84
25420,7600.33
25421,7600.33
25422,7786.84
25423,7786.84
25424,7786.84
25425,7786.84
25426,7786.84
25427,7600.33
25428,7786.84
25429,7786.84
25430,7786.84
25431,7600.33
25432,7600.33
25433,7786.84
25434,7786.84
25435,7600.33
25436,7600.33
25437,7600.33
25438,7600.33
25439,7600.33
25440,7786.84
25441,7600.33
25442,7786.84
25443,7786.84
25444,7786.84
25445,7786.84
25446,7786.84
25447,7786.84
25448,7786.84
25449,7786.84
25450,7600.33
25451,7786.84
25452,7786.84
25453,7786.84
25454,7786.84
25455,7600.33
25456,7786.84
25457,7786.84
25458,7786.84
25459,7786.84
25460,7786.84
25461,7786.84
25462,7786.84
25463,7600.33
25464,7786.84
25465,7600.33
25466,7786.84
25467,7786.84
25468,7600.33
25469,7237.64
25470,7786.84
25471,7786.84
25472,7600.33
25473,7600.33
25474,7600.33
25475,7600.33
25476,7786.84
25477,7786.84
25478,7600.33
25479,7786.84
25480,7786.84
25481,7786.84
25482,7786.84
25483,7786.84
25484,7786.84
25485,7786.84
25486,7786.84
25487,7786.84
25488,7786.84
25489,7786.84
25490,7786.84
25491,7786.84
25492,7600.33
25493,7786.84
25494,7786.84
25495,7786.84
25496,7786.84
25497,7600.33
25498,7786.84
25499,7786.84
25500,7786.84
25501,7786.84
25502,7786.84
25503,7600.33
25504,7600.33
25505,7600.33
25506,7786.84
25507,7600.33
25508,7600.33
25509,7786.84
25510,7786.84
25511,7786.84
25512,7600.33
25513,7786.84
25514,7600.33
25515,7786.84
25516,7786.84
25517,7786.84
25518,7786.84
25519,7786.84
25520,7786.84
25521,7786.84
25522,7786.84
25523,7600.33
25524,7786.84
25525,7600.33
25526,7786.84
25527,7786.84
25528,7786.84
25529,7786.84
25530,7786.84
25531,7786.84
25532,7786.84
25533,7600.33
25534,7600.33
25535,7786.84
25536,7786.84
25537,7600.33
25538,7600.33
25539,7786.84
25540,7600.33
25541,7600.33
25542,7600.33
25543,7786.84
25544,7600.33
25545,7786.84
25546,7786.84
25547,7600.33
25548,7786.84
25549,7600.33
25550,7786.84
25551,7786.84
25552,7600.33
25553,7786.84
25554,7786.84
25555,7600.33
25556,7786.84
25557,7786.84
25558,7786.84
25559,7786.84
25560,7786.84
25561,7786.84
25562,7600.33
25563,7786.84
25564,7600.33
25565,7600.33
25566,7600.33
25567,7786.84
25568,7600.33
25569,7600.33
25570,7786.84
25571,7786.84
25572,7600.33
25573,7600.33
25574,7786.84
25575,7786.84
25576,7600.33
25577,7786.84
25578,7600.33
25579,7600.33
25580,7786.84
25581,7600.33
25582,7600.33
25583,7600.33
25584,7786.84
25585,7600.33
25586,7786.84
25587,7786.84
25588,7600.33
25589,7600.33
25590,7600.33
25591,7786.84
25592,7786.84
25593,7786.84
25594,7600.33
25595,7786.84
25596,7600.33
25597,7786.84
25598,7786.84
25599,7786.84
25600,7786.84
25601,7600.33
25602,7786.84
25603,7600.33
25604,7600.33
25605,7786.84
25606,7600.33
25607,7786.84
25608,7786.84
25609,7600.33
25610,7786.84
25611,7786.84
25612,7600.33
25613,7786.84
25614,7600.33
25615,7600.33
25616,7600.33
25617,7600.33
25618,7786.84
25619,7600.33
25620,7600.33
25621,7786.84
25622,7600.33
25623,7786.84
25624,7786.84
25625,7600.33
25626,7786.84
25627,7786.84
25628,7786.84
25629,7786.84
25630,7600.33
25631,7786.84
25632,7786.84
25633,7786.84
25634,7786.84
25635,7600.33
25636,7786.84
25637,7600.33
25638,7786.84
25639,7786.84
25640,7786.84
25641,7600.33
25642,7786.84
25643,7600.33
25644,7786.84
25645,7786.84
25646,7786.84
25647,7786.84
25648,7600.33
25649,7600.33
25650,7600.33
25651,7600.33
25652,7786.84
25653,7786.84
25654,7786.84
25655,7786.84
25656,7786.84
25657,7786.84
25658,7786.84
25659,7600.33
25660,7600.33
25661,7786.84
25662,7786.84
25663,7786.84
25664,7600.33
25665,7786.84
25666,7786.84
25667,7600.33
25668,7786.84
25669,7786.84
25670,7786.84
25671,7786.84
25672,7600.33
25673,7786.84
25674,7786.84
25675,7786.84
25676,7600.33
25677,7600.33
25678,7786.84
25679,7786.84
25680,7786.84
25681,8650.39
25682,8463.88
25683,8650.39
25684,8650.39
25685,8463.88
25686,8650.39
25687,8650.39
25688,8650.39
25689,8650.39
25690,8463.88
25691,8650.39
25692,8650.39
25693,8463.88
25694,8650.39
25695,8650.39
25696,8650.39
25697,8650.39
25698,8463.88
25699,8463.88
25700,8463.88
25701,8463.88
25702,8463.88
25703,8650.39
25704,8650.39
25705,8463.88
25706,8463.88
25707,8650.39
25708,8463.88
25709,8463.88
25710,8463.88
25711,8650.39
25712,8463.88
25713,8463.88
25714,8650.39
25715,8650.39
25716,8650.39
25717,8650.39
25718,8650.39
25719,8650.39
25720,8650.39
25721,8650.39
25722,8650.39
25723,8650.39
25724,8650.39
25725,8650.39
25726,8463.88
25727,8650.39
25728,8463.88
25729,8650.39
25730,8650.39
25731,8650.39
25732,8650.39
25733,8650.39
25734,8463.88
25735,8650.39
25736,8650.39
25737,8463.88
25738,8650.39
25739,8650.39
25740,8650.39
25741,8650.39
25742,8650.39
25743,8650.39
25744,8463.88
25745,8463.88
25746,8463.88
25747,8463.88
25748,8650.39
25749,8463.88
25750,8650.39
25751,8463.88
25752,8463.88
25753,8463.88
25754,8463.88
25755,8650.39
25756,8650.39
25757,8650.39
25758,8463.88
25759,8650.39
25760,8650.39
25761,8650.39
25762,8650.39
25763,8650.39
25764,8650.39
25765,8650.39
25766,8650.39
25767,8650.39
25768,8463.88
25769,8650.39
25770,8650.39
25771,8650.39
25772,8650.39
25773,8463.88
25774,8463.88
25775,8650.39
25776,8650.39
25777,8650.39
25778,8650.39
25779,8463.88
25780,8650.39
25781,8650.39
25782,8650.39
25783,8650.39
25784,8650.39
25785,8650.39
25786,8650.39
25787,8463.88
25788,8650.39
25789,8650.39
25790,8650.39
25791,8463.88
25792,8463.88
25793,8650.39
25794,8650.39
25795,8463.88
25796,8463.88
25797,8650.39
25798,8650.39
25799,8463.88
25800,8650.39
25801,8650.39
25802,8650.39
25803,8463.88
25804,8650.39
25805,8650.39
25806,8650.39
25807,8463.88
25808,8650.39
25809,8463.88
25810,8463.88
25811,8463.88
25812,8650.39
25813,8650.39
25814,8650.39
25815,8993.61
25816,8463.88
25817,8650.39
25818,8650.39
25819,8650.39
25820,8650.39
25821,8463.88
25822,8650.39
25823,8650.39
25824,8650.39
25825,8650.39
25826,8650.39
25827,8650.39
25828,8650.39
25829,8650.39
25830,8650.39
25831,8463.88
25832,8650.39
25833,8650.39
25834,8463.88
25835,8463.88
