"Id","Sales"
19857,7615.78
19858,7615.78
19859,7377.77
19860,7377.77
19861,7377.77
19862,7615.78
19863,7615.78
19864,7377.77
19865,7377.77
19866,7377.77
19867,7377.77
19868,7615.78
19869,7377.77
19870,7615.78
19871,7615.78
19872,7615.78
19873,7377.77
19874,7377.77
19875,7615.78
19876,7377.77
19877,7377.77
19878,7377.77
19879,7377.77
19880,7377.77
19881,7377.77
19882,7615.78
19883,7615.78
19884,7615.78
19885,7377.77
19886,7615.78
19887,7615.78
19888,7377.77
19889,7377.77
19890,7377.77
19891,7377.77
19892,7377.77
19893,7377.77
19894,7377.77
19895,7615.78
19896,7377.77
19897,7615.78
19898,7377.77
19899,7377.77
19900,7377.77
19901,7377.77
19902,7377.77
19903,7377.77
19904,7377.77
19905,7377.77
19906,7377.77
19907,7377.77
19908,7377.77
19909,7377.77
19910,7377.77
19911,7615.78
19912,7377.77
19913,7377.77
19914,7377.77
19915,7377.77
19916,7377.77
19917,7377.77
19918,7377.77
19919,7377.77
19920,7377.77
19921,7615.78
19922,7377.77
19923,7377.77
19924,7377.77
19925,7615.78
19926,7615.78
19927,7377.77
19928,7377.77
19929,7377.77
19930,7615.78
19931,7377.77
19932,7615.78
19933,7377.77
19934,7377.77
19935,7377.77
19936,7377.77
19937,7615.78
19938,7377.77
19939,7615.78
19940,7615.78
19941,7615.78
19942,7377.77
19943,7377.77
19944,7615.78
19945,7615.78
19946,7377.77
19947,7377.77
19948,7377.77
19949,7377.77
19950,7377.77
19951,7615.78
19952,7377.77
19953,7615.78
19954,7377.77
19955,7295.99
19956,7615.78
19957,7377.77
19958,7377.77
19959,7377.77
19960,7615.78
19961,7377.77
19962,7377.77
19963,7615.78
19964,7377.77
19965,7377.77
19966,7615.78
19967,7377.77
19968,7377.77
19969,7377.77
19970,7377.77
19971,7377.77
19972,7377.77
19973,7377.77
19974,7615.78
19975,7377.77
19976,7615.78
19977,7377.77
19978,7377.77
19979,7615.78
19980,7377.77
19981,7615.78
19982,7377.77
19983,7377.77
19984,7615.78
19985,7615.78
19986,7615.78
19987,7444.59
19988,7615.78
19989,7615.78
19990,7615.78
19991,7377.77
19992,7615.78
19993,7615.78
19994,7377.77
19995,7377.77
19996,7615.78
19997,7377.77
19998,7615.78
19999,7377.77
20000,7377.77
20001,7377.77
20002,7377.77
20003,7615.78
20004,7377.77
20005,7377.77
20006,8126.90
20007,7377.77
20008,7377.77
20009,7377.77
20010,7615.78
20011,7615.78
20012,7377.77
20013,7377.77
20014,7377.77
20015,7615.78
20016,7615.78
20017,7615.78
20018,7377.77
20019,7377.77
20020,7377.77
20021,7377.77
20022,7615.78
20023,7377.77
20024,7377.77
20025,7377.77
20026,7615.78
20027,7377.77
20028,7615.78
20029,7377.77
20030,7615.78
20031,7615.78
20032,7377.77
20033,7615.78
20034,7377.77
20035,7377.77
20036,7377.77
20037,7377.77
20038,7377.77
20039,7377.77
20040,7615.78
20041,7377.77
20042,7377.77
20043,7377.77
20044,7377.77
20045,7615.78
20046,7377.77
20047,7615.78
20048,7615.78
20049,7377.77
20050,7615.78
20051,7377.77
20052,7377.77
20053,7615.78
20054,7615.78
20055,7377.77
20056,7377.77
20057,7377.77
20058,7377.77
20059,7615.78
20060,7377.77
20061,7377.77
20062,7377.77
20063,7377.77
20064,7377.77
20065,7615.78
20066,7377.77
20067,7377.77
20068,7377.77
20069,7377.77
20070,7377.77
20071,7377.77
20072,7377.77
20073,7377.77
20074,7377.77
20075,7615.78
20076,7615.78
20077,7615.78
20078,7377.77
20079,7615.78
20080,7377.77
20081,7377.77
20082,7377.77
20083,7615.78
20084,7615.78
20085,7377.77
20086,7377.77
20087,7377.77
20088,7377.77
20089,7377.77
20090,7377.77
20091,7377.77
20092,7615.78
20093,7615.78
20094,7377.77
20095,7377.77
20096,7377.77
20097,7615.78
20098,7377.77
20099,7377.77
20100,7615.78
20101,7615.78
20102,7377.77
20103,7310.28
20104,7377.77
20105,7377.77
20106,7615.78
20107,7377.77
20108,7377.77
20109,7615.78
20110,7377.77
20111,7377.77
20112,7377.77
20113,7377.77
20114,7377.77
20115,7377.77
20116,7377.77
20117,7377.77
20118,7377.77
20119,7615.78
20120,7377.77
20121,7615.78
20122,7377.77
20123,7615.78
20124,7615.78
20125,7615.78
20126,7377.77
20127,7615.78
20128,7377.77
20129,7615.78
20130,7377.77
20131,7615.78
20132,7377.77
20133,7377.77
20134,7377.77
20135,7377.77
20136,7377.77
20137,7615.78
20138,7377.77
20139,7377.77
20140,7377.77
20141,7377.77
20142,7377.77
20143,7615.78
20144,7377.77
20145,7377.77
20146,7377.77
20147,7377.77
20148,7377.77
20149,7615.78
20150,7377.77
20151,7377.77
20152,7377.77
20153,7377.77
20154,7377.77
20155,7377.77
20156,7377.77
20157,7377.77
20158,7377.77
20159,7615.78
20160,7377.77
20161,7377.77
20162,7377.77
20163,7615.78
20164,7377.77
20165,7377.77
20166,7377.77
20167,7615.78
20168,7377.77
20169,7615.78
20170,7615.78
20171,7615.78
20172,7377.77
20173,7377.77
20174,7377.77
20175,7377.77
20176,7377.77
20177,7377.77
20178,7377.77
20179,7377.77
20180,7377.77
20181,7615.78
20182,7615.78
20183,7615.78
20184,7615.78
20185,7377.77
20186,7377.77
20187,7377.77
20188,7377.77
20189,7377.77
20190,7377.77
20191,7615.78
20192,7615.78
20193,7615.78
20194,7377.77
20195,7615.78
20196,7615.78
20197,7377.77
20198,7377.77
20199,7377.77
20200,7377.77
20201,7377.77
20202,7377.77
20203,7377.77
20204,7377.77
20205,7377.77
20206,7377.77
20207,7377.77
20208,7377.77
20209,7615.78
20210,7615.78
20211,7377.77
20212,7377.77
20213,7615.78
20214,7377.77
20215,7377.77
20216,7377.77
20217,7615.78
20218,7615.78
20219,7377.77
20220,7615.78
20221,7615.78
20222,8835.89
20223,7377.77
20224,7377.77
20225,7615.78
20226,7377.77
20227,7615.78
20228,7377.77
20229,7377.77
20230,7377.77
20231,7377.77
20232,7615.78
20233,7615.78
20234,7377.77
20235,7615.78
20236,7377.77
20237,7377.77
20238,7377.77
20239,7615.78
20240,7377.77
20241,7377.77
20242,7615.78
20243,7377.77
20244,7377.77
20245,7377.77
20246,7377.77
20247,7377.77
20248,7377.77
20249,7615.78
20250,7377.77
20251,7377.77
20252,7377.77
20253,7615.78
20254,7615.78
20255,7377.77
20256,7615.78
20257,7615.78
20258,7377.77
20259,7615.78
20260,7615.78
20261,7377.77
20262,7377.77
20263,7377.77
20264,7615.78
20265,7377.77
20266,7377.77
20267,7615.78
20268,7377.77
20269,7377.77
20270,7615.78
20271,7615.78
20272,7615.78
20273,7615.78
20274,7377.77
20275,7377.77
20276,7615.78
20277,7289.15
20278,7377.77
20279,7377.77
20280,7377.77
20281,7377.77
20282,7377.77
20283,7377.77
20284,7615.78
20285,7615.78
20286,7377.77
20287,7377.77
20288,7377.77
20289,7377.77
20290,7377.77
20291,7615.78
20292,7377.77
20293,7377.77
20294,7377.77
20295,7615.78
20296,7615.78
20297,7377.77
20298,7377.77
20299,7615.78
20300,7615.78
20301,7615.78
20302,7615.78
20303,7615.78
20304,7377.77
20305,7615.78
20306,7377.77
20307,7377.77
20308,7377.77
20309,7377.77
20310,7377.77
20311,7377.77
20312,7377.77
20313,7377.77
20314,7615.78
20315,7377.77
20316,7377.77
20317,7377.77
20318,7377.77
20319,7615.78
20320,7377.77
20321,7377.77
20322,7377.77
20323,7377.77
20324,7377.77
20325,7377.77
20326,7377.77
20327,7615.78
20328,7377.77
20329,7615.78
20330,7377.77
20331,7377.77
20332,7615.78
20333,7377.77
20334,7377.77
20335,7377.77
20336,7615.78
20337,7615.78
20338,7615.78
20339,7615.78
20340,7377.77
20341,7377.77
20342,7615.78
20343,7377.77
20344,7377.77
20345,7377.77
20346,7377.77
20347,7377.77
20348,7377.77
20349,7377.77
20350,7377.77
20351,7377.77
20352,6159.29
20353,7377.77
20354,7377.77
20355,7377.77
20356,7615.78
20357,7377.77
20358,7377.77
20359,7377.77
20360,7377.77
20361,7615.78
20362,7377.77
20363,7377.77
20364,7377.77
20365,7377.77
20366,7377.77
20367,7615.78
20368,7615.78
20369,7615.78
20370,7377.77
20371,7615.78
20372,7615.78
20373,7377.77
20374,7377.77
20375,7377.77
20376,7615.78
20377,7377.77
20378,7615.78
20379,7377.77
20380,7377.77
20381,7377.77
20382,7377.77
20383,7377.77
20384,7377.77
20385,7377.77
20386,7377.77
20387,7615.78
20388,7377.77
20389,7615.78
20390,7377.77
20391,7377.77
20392,7377.77
20393,7377.77
20394,7377.77
20395,7377.77
20396,7377.77
20397,7615.78
20398,7615.78
20399,7377.77
20400,7377.77
20401,7615.78
20402,7615.78
20403,7377.77
20404,7615.78
20405,7615.78
20406,7615.78
20407,7377.77
20408,7615.78
20409,7377.77
20410,7377.77
20411,7615.78
20412,7377.77
20413,7615.78
20414,7377.77
20415,7377.77
20416,7615.78
20417,7377.77
20418,7377.77
20419,7615.78
20420,7377.77
20421,7377.77
20422,7377.77
20423,7377.77
20424,7377.77
20425,7377.77
20426,7615.78
20427,7377.77
20428,7615.78
20429,7615.78
20430,7615.78
20431,7377.77
20432,7615.78
20433,7615.78
20434,7377.77
20435,7377.77
20436,7615.78
20437,7615.78
20438,7377.77
20439,7377.77
20440,7615.78
20441,7377.77
20442,7615.78
20443,7615.78
20444,7377.77
20445,7615.78
20446,7615.78
20447,7615.78
20448,7377.77
20449,7615.78
20450,7377.77
20451,7377.77
20452,7615.78
20453,7615.78
20454,7615.78
20455,7377.77
20456,7377.77
20457,7377.77
20458,7615.78
20459,7377.77
20460,7615.78
20461,7377.77
20462,7377.77
20463,7377.77
20464,7377.77
20465,7615.78
20466,7377.77
20467,7615.78
20468,7615.78
20469,7377.77
20470,7615.78
20471,7377.77
20472,7377.77
20473,7615.78
20474,7377.77
20475,7377.77
20476,7615.78
20477,7377.77
20478,7615.78
20479,7615.78
20480,7615.78
20481,7615.78
20482,7377.77
20483,7615.78
20484,7615.78
20485,7377.77
20486,7615.78
20487,7377.77
20488,7377.77
20489,7615.78
20490,7377.77
20491,7377.77
20492,7377.77
20493,7377.77
20494,7615.78
20495,7377.77
20496,7377.77
20497,7377.77
20498,7377.77
20499,7615.78
20500,7377.77
20501,7615.78
20502,7377.77
20503,7377.77
20504,7377.77
20505,7615.78
20506,7377.77
20507,7615.78
20508,7377.77
20509,7377.77
20510,7377.77
20511,7377.77
20512,7615.78
20513,7615.78
20514,7615.78
20515,7615.78
20516,7377.77
20517,7377.77
20518,7377.77
20519,7377.77
20520,7377.77
20521,7377.77
20522,7377.77
20523,7615.78
20524,7615.78
20525,7377.77
20526,7377.77
20527,7377.77
20528,7615.78
20529,7377.77
20530,7377.77
20531,7615.78
20532,7377.77
20533,7377.77
20534,7377.77
20535,7377.77
20536,7615.78
20537,7377.77
20538,7377.77
20539,7377.77
20540,7615.78
20541,7615.78
20542,7377.77
20543,7377.77
20544,7377.77
20545,6540.67
20546,6778.69
20547,6540.67
20548,6540.67
20549,6778.69
20550,6540.67
20551,8126.90
20552,6540.67
20553,6540.67
20554,6778.69
20555,6540.67
20556,6540.67
20557,6778.69
20558,6540.67
20559,6540.67
20560,6540.67
20561,6540.67
20562,6778.69
20563,6778.69
20564,6778.69
20565,6778.69
20566,6778.69
20567,6540.67
20568,6540.67
20569,6778.69
20570,6778.69
20571,6540.67
20572,6778.69
20573,6778.69
20574,6778.69
20575,6540.67
20576,6778.69
20577,6778.69
20578,6540.67
20579,6540.67
20580,6540.67
20581,6540.67
20582,6540.67
20583,6540.67
20584,6540.67
20585,6540.67
20586,6540.67
20587,6540.67
20588,6540.67
20589,6540.67
20590,6778.69
20591,6540.67
20592,6778.69
20593,6540.67
20594,6540.67
20595,6540.67
20596,6540.67
20597,6540.67
20598,6778.69
20599,6540.67
20600,6540.67
20601,6778.69
20602,6540.67
20603,6540.67
20604,6540.67
20605,6540.67
20606,6540.67
20607,6540.67
20608,6778.69
20609,6778.69
20610,6778.69
20611,6778.69
20612,6540.67
20613,6778.69
20614,6540.67
20615,6778.69
20616,6778.69
20617,6778.69
20618,6778.69
20619,6540.67
20620,6540.67
20621,6540.67
20622,6778.69
20623,6540.67
20624,6540.67
20625,6540.67
20626,6540.67
20627,6540.67
20628,6540.67
20629,6540.67
20630,6540.67
20631,6540.67
20632,6778.69
20633,6540.67
20634,6540.67
20635,6540.67
20636,6540.67
20637,6778.69
20638,6778.69
20639,6540.67
20640,6540.67
20641,6540.67
20642,6540.67
20643,6778.69
20644,6540.67
20645,6540.67
20646,6540.67
20647,6540.67
20648,6540.67
20649,6540.67
20650,6540.67
20651,6778.69
20652,6540.67
20653,6540.67
20654,6540.67
20655,6778.69
20656,6778.69
20657,6540.67
20658,6540.67
20659,6778.69
20660,6778.69
20661,6540.67
20662,6540.67
20663,6778.69
20664,6540.67
20665,6540.67
20666,6540.67
20667,6778.69
20668,6540.67
20669,6540.67
20670,6540.67
20671,6778.69
20672,6540.67
20673,6778.69
20674,6778.69
20675,6778.69
20676,6540.67
20677,6540.67
20678,6540.67
20679,6778.69
20680,6778.69
20681,6540.67
20682,6540.67
20683,6540.67
20684,6540.67
20685,6778.69
20686,6540.67
20687,6540.67
20688,6540.67
20689,6540.67
20690,6540.67
20691,6540.67
20692,6540.67
20693,6540.67
20694,6540.67
20695,6778.69
20696,6540.67
20697,6540.67
20698,6778.69
20699,6778.69
20700,6540.67
20701,6540.67
20702,6778.69
20703,6540.67
20704,6540.67
20705,6540.67
20706,6540.67
20707,6778.69
20708,6778.69
20709,6540.67
20710,6778.69
20711,6540.67
20712,6540.67
20713,6778.69
20714,6778.69
20715,6540.67
20716,6540.67
20717,6540.67
20718,6778.69
20719,6778.69
20720,6540.67
20721,6540.67
20722,6540.67
20723,6540.67
20724,6778.69
20725,6540.67
20726,6778.69
20727,6778.69
20728,6778.69
20729,6540.67
20730,6540.67
20731,6778.69
20732,6540.67
20733,6540.67
20734,6540.67
20735,6540.67
20736,6540.67
20737,6540.67
20738,6778.69
20739,6778.69
20740,6778.69
20741,6540.67
20742,6778.69
20743,6778.69
20744,6540.67
20745,6540.67
20746,6540.67
20747,6540.67
20748,6540.67
20749,6540.67
20750,6540.67
20751,6778.69
20752,6540.67
20753,6778.69
20754,6540.67
20755,6540.67
20756,6540.67
20757,6540.67
20758,6540.67
20759,6540.67
20760,6540.67
20761,6540.67
20762,6540.67
20763,6540.67
20764,6540.67
20765,6540.67
20766,6540.67
20767,6778.69
20768,6540.67
20769,6540.67
20770,6540.67
20771,6540.67
20772,6540.67
20773,6540.67
20774,6540.67
20775,6540.67
20776,6540.67
20777,6778.69
20778,6540.67
20779,6540.67
20780,6540.67
20781,6778.69
20782,6778.69
20783,6540.67
20784,6540.67
20785,6540.67
20786,6778.69
20787,6540.67
20788,6778.69
20789,6540.67
20790,6540.67
20791,6540.67
20792,6540.67
20793,6778.69
20794,6540.67
20795,6778.69
20796,6778.69
20797,6778.69
20798,6540.67
20799,6540.67
20800,6778.69
20801,6778.69
20802,6540.67
20803,6540.67
20804,6540.67
20805,6540.67
20806,6540.67
20807,6778.69
20808,6540.67
20809,6778.69
20810,6540.67
20811,6458.90
20812,6778.69
20813,6540.67
20814,6540.67
20815,6540.67
20816,6778.69
20817,6540.67
20818,6540.67
20819,6778.69
20820,6540.67
20821,6540.67
20822,6778.69
20823,6540.67
20824,6540.67
20825,6540.67
20826,6540.67
20827,6540.67
20828,6540.67
20829,6540.67
20830,6778.69
20831,6540.67
20832,6778.69
20833,6540.67
20834,6540.67
20835,6778.69
20836,6540.67
20837,6778.69
20838,6540.67
20839,6540.67
20840,6778.69
20841,6778.69
20842,6778.69
20843,6607.50
20844,6778.69
20845,6778.69
20846,6778.69
20847,6540.67
20848,6778.69
20849,6778.69
20850,6540.67
20851,6540.67
20852,6778.69
20853,6540.67
20854,6778.69
20855,6540.67
20856,6540.67
20857,6540.67
20858,6540.67
20859,6778.69
20860,6540.67
20861,6540.67
20862,7289.81
20863,6540.67
20864,6540.67
20865,6540.67
20866,6778.69
20867,6778.69
20868,6540.67
20869,6540.67
20870,6540.67
20871,6778.69
20872,6778.69
20873,6778.69
20874,6540.67
20875,6540.67
20876,6540.67
20877,6540.67
20878,6778.69
20879,6540.67
20880,6540.67
20881,6540.67
20882,6778.69
20883,6540.67
20884,6778.69
20885,6540.67
20886,6778.69
20887,6778.69
20888,6540.67
20889,6778.69
20890,6540.67
20891,6540.67
20892,6540.67
20893,6540.67
20894,6540.67
20895,6540.67
20896,6778.69
20897,6540.67
20898,6540.67
20899,6540.67
20900,6540.67
20901,6778.69
20902,6540.67
20903,6778.69
20904,6778.69
20905,6540.67
20906,6778.69
20907,6540.67
20908,6540.67
20909,6778.69
20910,6778.69
20911,6540.67
20912,6540.67
20913,6540.67
20914,6540.67
20915,6778.69
20916,6540.67
20917,6540.67
20918,6540.67
20919,6540.67
20920,6540.67
20921,6778.69
20922,6540.67
20923,6540.67
20924,6540.67
20925,6540.67
20926,6540.67
20927,6540.67
20928,6540.67
20929,6540.67
20930,6540.67
20931,6778.69
20932,6778.69
20933,6778.69
20934,6540.67
20935,6778.69
20936,6540.67
20937,6540.67
20938,6540.67
20939,6778.69
20940,6778.69
20941,6540.67
20942,6540.67
20943,6540.67
20944,6540.67
20945,6540.67
20946,6540.67
20947,6540.67
20948,6778.69
20949,6778.69
20950,6540.67
20951,6540.67
20952,6540.67
20953,6778.69
20954,6540.67
20955,6540.67
20956,6778.69
20957,6778.69
20958,6540.67
20959,6473.18
20960,6540.67
20961,6540.67
20962,6778.69
20963,6540.67
20964,6540.67
20965,6778.69
20966,6540.67
20967,6540.67
20968,6540.67
20969,6540.67
20970,6540.67
20971,6540.67
20972,6540.67
20973,6540.67
20974,6540.67
20975,6778.69
20976,6540.67
20977,6778.69
20978,6540.67
20979,6778.69
20980,6778.69
20981,6778.69
20982,6540.67
20983,6778.69
20984,6540.67
20985,6778.69
20986,6540.67
20987,6778.69
20988,6540.67
20989,6540.67
20990,6540.67
20991,6540.67
20992,6540.67
20993,6778.69
20994,6540.67
20995,6540.67
20996,6540.67
20997,6540.67
20998,6540.67
20999,6778.69
21000,6540.67
21001,6540.67
21002,6540.67
21003,6540.67
21004,6540.67
21005,6778.69
21006,6540.67
21007,6540.67
21008,6540.67
21009,6540.67
21010,6540.67
21011,6540.67
21012,6540.67
21013,6540.67
21014,6540.67
21015,6778.69
21016,6540.67
21017,6540.67
21018,6540.67
21019,6778.69
21020,6540.67
21021,6540.67
21022,6540.67
21023,6778.69
21024,6540.67
21025,6778.69
21026,6778.69
21027,6778.69
21028,6540.67
21029,6540.67
21030,6540.67
21031,6540.67
21032,6540.67
21033,6540.67
21034,6540.67
21035,6540.67
21036,6540.67
21037,6778.69
21038,6778.69
21039,6778.69
21040,6778.69
21041,6540.67
21042,6540.67
21043,6540.67
21044,6540.67
21045,6540.67
21046,6540.67
21047,6778.69
21048,6778.69
21049,6778.69
21050,6540.67
21051,6778.69
21052,6778.69
21053,6540.67
21054,6540.67
21055,6540.67
21056,6540.67
21057,6540.67
21058,6540.67
21059,6540.67
21060,6540.67
21061,6540.67
21062,6540.67
21063,6540.67
21064,6540.67
21065,6778.69
21066,6778.69
21067,6540.67
21068,6540.67
21069,6778.69
21070,6540.67
21071,6540.67
21072,6540.67
21073,6778.69
21074,6778.69
21075,6540.67
21076,6778.69
21077,6778.69
21078,7998.80
21079,6540.67
21080,6540.67
21081,6778.69
21082,6540.67
21083,6778.69
21084,6540.67
21085,6540.67
21086,6540.67
21087,6540.67
21088,6778.69
21089,6778.69
21090,6540.67
21091,6778.69
21092,6540.67
21093,6540.67
21094,6540.67
21095,6778.69
21096,6540.67
21097,6540.67
21098,6778.69
21099,6540.67
21100,6540.67
21101,6540.67
21102,6540.67
21103,6540.67
21104,6540.67
21105,6778.69
21106,6540.67
21107,6540.67
21108,6540.67
21109,6778.69
21110,6778.69
21111,6540.67
21112,6778.69
21113,6778.69
21114,6540.67
21115,6778.69
21116,6778.69
21117,6540.67
21118,6540.67
21119,6540.67
21120,6778.69
21121,6540.67
21122,6540.67
21123,6778.69
21124,6540.67
21125,6540.67
21126,6778.69
21127,6778.69
21128,6778.69
21129,6778.69
21130,6540.67
21131,6540.67
21132,6778.69
21133,6452.05
21134,6540.67
21135,6540.67
21136,6540.67
21137,6540.67
21138,6540.67
21139,6540.67
21140,6778.69
21141,6778.69
21142,6540.67
21143,6540.67
21144,6540.67
21145,6540.67
21146,6540.67
21147,6778.69
21148,6540.67
21149,6540.67
21150,6540.67
21151,6778.69
21152,6778.69
21153,6540.67
21154,6540.67
21155,6778.69
21156,6778.69
21157,6778.69
21158,6778.69
21159,6778.69
21160,6540.67
21161,6778.69
21162,6540.67
21163,6540.67
21164,6540.67
21165,6540.67
21166,6540.67
21167,6540.67
21168,6540.67
21169,6540.67
21170,6778.69
21171,6540.67
21172,6540.67
21173,6540.67
21174,6540.67
21175,6778.69
21176,6540.67
21177,6540.67
21178,6540.67
21179,6540.67
21180,6540.67
21181,6540.67
21182,6540.67
21183,6778.69
21184,6540.67
21185,6778.69
21186,6540.67
21187,6540.67
21188,6778.69
21189,6540.67
21190,6540.67
21191,6540.67
21192,6778.69
21193,6778.69
21194,6778.69
21195,6778.69
21196,6540.67
21197,6540.67
21198,6778.69
21199,6540.67
21200,6540.67
21201,6540.67
21202,6540.67
21203,6540.67
21204,6540.67
21205,6540.67
21206,6540.67
21207,6540.67
21208,5322.20
21209,6540.67
21210,6540.67
21211,6540.67
21212,6778.69
21213,6540.67
21214,6540.67
21215,6540.67
21216,6540.67
21217,6778.69
21218,6540.67
21219,6540.67
21220,6540.67
21221,6540.67
21222,6540.67
21223,6778.69
21224,6778.69
21225,6778.69
21226,6540.67
21227,6778.69
21228,6778.69
21229,6540.67
21230,6540.67
21231,6540.67
21232,6778.69
21233,6540.67
21234,6778.69
21235,6540.67
21236,6540.67
21237,6540.67
21238,6540.67
21239,6540.67
21240,6540.67
21241,6540.67
21242,6540.67
21243,6778.69
21244,6540.67
21245,6778.69
21246,6540.67
21247,6540.67
21248,6540.67
21249,6540.67
21250,6540.67
21251,6540.67
21252,6540.67
21253,6778.69
21254,6778.69
21255,6540.67
21256,6540.67
21257,6778.69
21258,6778.69
21259,6540.67
21260,6778.69
21261,6778.69
21262,6778.69
21263,6540.67
21264,6778.69
21265,6540.67
21266,6540.67
21267,6778.69
21268,6540.67
21269,6778.69
21270,6540.67
21271,6540.67
21272,6778.69
21273,6540.67
21274,6540.67
21275,6778.69
21276,6540.67
21277,6540.67
21278,6540.67
21279,6540.67
21280,6540.67
21281,6540.67
21282,6778.69
21283,6540.67
21284,6778.69
21285,6778.69
21286,6778.69
21287,6540.67
21288,6778.69
21289,6778.69
21290,6540.67
21291,6540.67
21292,6778.69
21293,6778.69
21294,6540.67
21295,6540.67
21296,6778.69
21297,6540.67
21298,6778.69
21299,6778.69
21300,6540.67
21301,6778.69
21302,6778.69
21303,6778.69
21304,6540.67
21305,6778.69
21306,6540.67
21307,6540.67
21308,6778.69
21309,6778.69
21310,6778.69
21311,6540.67
21312,6540.67
21313,6540.67
21314,6778.69
21315,6540.67
21316,6778.69
21317,6540.67
21318,6540.67
21319,6540.67
21320,6540.67
21321,6778.69
21322,6540.67
21323,6778.69
